,score_name,pitch_name,pitch_onset,pitch_offset
1605,Debussy_-_Suite_Bergamasque_-_I,F,347,348
1606,Debussy_-_Suite_Bergamasque_-_I,G,347,348
1607,Debussy_-_Suite_Bergamasque_-_I,A,348,349
1608,Debussy_-_Suite_Bergamasque_-_I,C,348,349
1609,Debussy_-_Suite_Bergamasque_-_I,F,348,349
1610,Debussy_-_Suite_Bergamasque_-_I,A,348,349
1611,Debussy_-_Suite_Bergamasque_-_I,F,352,353
1612,Debussy_-_Suite_Bergamasque_-_I,C,352,353
1613,Debussy_-_Suite_Bergamasque_-_I,F,352,353
1614,Debussy_-_Suite_Bergamasque_-_I,G,2,4 3/4
1615,Debussy_-_Suite_Bergamasque_-_I,B-,2,4 3/4
1616,Debussy_-_Suite_Bergamasque_-_I,D,2,4 3/4
1617,Debussy_-_Suite_Bergamasque_-_I,A,8,12
1618,Debussy_-_Suite_Bergamasque_-_I,A,12,16
1619,Debussy_-_Suite_Bergamasque_-_I,F,17,18
1620,Debussy_-_Suite_Bergamasque_-_I,E,18,19
1621,Debussy_-_Suite_Bergamasque_-_I,D,19,19 1/2
1622,Debussy_-_Suite_Bergamasque_-_I,E,19 1/2,20 1/4
1623,Debussy_-_Suite_Bergamasque_-_I,F,20 1/4,20 1/2
1624,Debussy_-_Suite_Bergamasque_-_I,G,20 1/2,20 3/4
1625,Debussy_-_Suite_Bergamasque_-_I,A,20 3/4,21
1626,Debussy_-_Suite_Bergamasque_-_I,D,21,22 1/2
1627,Debussy_-_Suite_Bergamasque_-_I,E,22 1/2,23
1628,Debussy_-_Suite_Bergamasque_-_I,G,26,28 3/4
1629,Debussy_-_Suite_Bergamasque_-_I,B-,26,28 3/4
1630,Debussy_-_Suite_Bergamasque_-_I,D,26,28 3/4
1631,Debussy_-_Suite_Bergamasque_-_I,C,32,36
1632,Debussy_-_Suite_Bergamasque_-_I,E-,32,36
1633,Debussy_-_Suite_Bergamasque_-_I,F,72,72 1/2
1634,Debussy_-_Suite_Bergamasque_-_I,C,72 1/2,73 1/2
1635,Debussy_-_Suite_Bergamasque_-_I,F,73 1/2,74 1/2
1636,Debussy_-_Suite_Bergamasque_-_I,C,74 1/2,75 1/2
1637,Debussy_-_Suite_Bergamasque_-_I,F,75 1/2,76
1638,Debussy_-_Suite_Bergamasque_-_I,E,76 1/4,79
1639,Debussy_-_Suite_Bergamasque_-_I,C,85 1/2,88
1640,Debussy_-_Suite_Bergamasque_-_I,G,118,118 1/2
1641,Debussy_-_Suite_Bergamasque_-_I,F,118 1/2,119 1/2
1642,Debussy_-_Suite_Bergamasque_-_I,E,119 1/2,120 1/2
1643,Debussy_-_Suite_Bergamasque_-_I,D,120 1/2,122
1644,Debussy_-_Suite_Bergamasque_-_I,C,149 1/2,152
1645,Debussy_-_Suite_Bergamasque_-_I,B,155,156
1646,Debussy_-_Suite_Bergamasque_-_I,A,202,202 1/2
1647,Debussy_-_Suite_Bergamasque_-_I,F,202 1/2,203
1648,Debussy_-_Suite_Bergamasque_-_I,G,203,203 1/2
1649,Debussy_-_Suite_Bergamasque_-_I,A,203 1/2,204
1650,Debussy_-_Suite_Bergamasque_-_I,F,206,206 1/4
1651,Debussy_-_Suite_Bergamasque_-_I,F,206 1/2,206 3/4
1652,Debussy_-_Suite_Bergamasque_-_I,F,208,208 1/4
1653,Debussy_-_Suite_Bergamasque_-_I,F,208 1/2,208 3/4
1654,Debussy_-_Suite_Bergamasque_-_I,F,210,210 1/4
1655,Debussy_-_Suite_Bergamasque_-_I,F,210 1/2,210 3/4
1656,Debussy_-_Suite_Bergamasque_-_I,F,214,214 1/4
1657,Debussy_-_Suite_Bergamasque_-_I,F,214 1/2,214 3/4
1658,Debussy_-_Suite_Bergamasque_-_I,F,216,216 1/4
1659,Debussy_-_Suite_Bergamasque_-_I,F,216 1/2,216 3/4
1660,Debussy_-_Suite_Bergamasque_-_I,F,218,218 1/4
1661,Debussy_-_Suite_Bergamasque_-_I,F,218 1/2,218 3/4
1662,Debussy_-_Suite_Bergamasque_-_I,E,222,222 1/4
1663,Debussy_-_Suite_Bergamasque_-_I,E,222 1/2,222 3/4
1664,Debussy_-_Suite_Bergamasque_-_I,E,230,230 1/4
1665,Debussy_-_Suite_Bergamasque_-_I,E,230 1/2,230 3/4
1666,Debussy_-_Suite_Bergamasque_-_I,B-,240,243 1/2
1667,Debussy_-_Suite_Bergamasque_-_I,D,243 1/2,244
1668,Debussy_-_Suite_Bergamasque_-_I,B-,248,251 1/2
1669,Debussy_-_Suite_Bergamasque_-_I,D,251 1/2,252
1670,Debussy_-_Suite_Bergamasque_-_I,D,252,255 1/2
1671,Debussy_-_Suite_Bergamasque_-_I,F,255 1/2,256
1672,Debussy_-_Suite_Bergamasque_-_I,G,262,264 3/4
1673,Debussy_-_Suite_Bergamasque_-_I,B-,262,264 3/4
1674,Debussy_-_Suite_Bergamasque_-_I,D,262,264 3/4
1675,Debussy_-_Suite_Bergamasque_-_I,A,272,276
1676,Debussy_-_Suite_Bergamasque_-_I,F,277,278
1677,Debussy_-_Suite_Bergamasque_-_I,E,278,279
1678,Debussy_-_Suite_Bergamasque_-_I,D,279,279 1/2
1679,Debussy_-_Suite_Bergamasque_-_I,E,279 1/2,280 1/4
1680,Debussy_-_Suite_Bergamasque_-_I,F,280 1/4,280 1/2
1681,Debussy_-_Suite_Bergamasque_-_I,G,280 1/2,280 3/4
1682,Debussy_-_Suite_Bergamasque_-_I,A,280 3/4,281
1683,Debussy_-_Suite_Bergamasque_-_I,D,281,282 1/2
1684,Debussy_-_Suite_Bergamasque_-_I,E,282 1/2,283
1685,Debussy_-_Suite_Bergamasque_-_I,G,286,288 3/4
1686,Debussy_-_Suite_Bergamasque_-_I,B-,286,288 3/4
1687,Debussy_-_Suite_Bergamasque_-_I,D,286,288 3/4
1688,Debussy_-_Suite_Bergamasque_-_I,D,294 1/4,296
1689,Debussy_-_Suite_Bergamasque_-_I,D,298 1/4,300
1690,Debussy_-_Suite_Bergamasque_-_I,A,301,301 1/2
1691,Debussy_-_Suite_Bergamasque_-_I,C,301,301 1/2
1692,Debussy_-_Suite_Bergamasque_-_I,D,301 1/2,302
1693,Debussy_-_Suite_Bergamasque_-_I,F,301 1/2,302
1694,Debussy_-_Suite_Bergamasque_-_I,B-,302,302 1/2
1695,Debussy_-_Suite_Bergamasque_-_I,D,302,302 1/2
1696,Debussy_-_Suite_Bergamasque_-_I,E,302 1/2,303
1697,Debussy_-_Suite_Bergamasque_-_I,G,302 1/2,303
1698,Debussy_-_Suite_Bergamasque_-_I,C,303,303 1/2
1699,Debussy_-_Suite_Bergamasque_-_I,E,303,303 1/2
1700,Debussy_-_Suite_Bergamasque_-_I,F,303 1/2,304
1701,Debussy_-_Suite_Bergamasque_-_I,A,303 1/2,304
1702,Debussy_-_Suite_Bergamasque_-_I,F,308 1/4,312
1703,Debussy_-_Suite_Bergamasque_-_I,A,321,323 1/3
1704,Debussy_-_Suite_Bergamasque_-_I,C,321,323 1/3
1705,Debussy_-_Suite_Bergamasque_-_I,F,323 1/2,325 5/6
1706,Debussy_-_Suite_Bergamasque_-_I,A,323 1/2,325 5/6
1707,Debussy_-_Suite_Bergamasque_-_I,E,326,327
1708,Debussy_-_Suite_Bergamasque_-_I,D,327,328
1709,Debussy_-_Suite_Bergamasque_-_I,A,329,331 1/3
1710,Debussy_-_Suite_Bergamasque_-_I,C,329,331 1/3
1711,Debussy_-_Suite_Bergamasque_-_I,F,331 1/2,333 5/6
1712,Debussy_-_Suite_Bergamasque_-_I,A,331 1/2,333 5/6
1713,Debussy_-_Suite_Bergamasque_-_I,E,334,335
1714,Debussy_-_Suite_Bergamasque_-_I,D,335,336
1715,Debussy_-_Suite_Bergamasque_-_I,D,337,339 1/3
1716,Debussy_-_Suite_Bergamasque_-_I,B-,339 1/2,340
1717,Debussy_-_Suite_Bergamasque_-_I,B-,340,341
1718,Debussy_-_Suite_Bergamasque_-_I,C,76 1/4,79
1719,Debussy_-_Suite_Bergamasque_-_I,D,240,240 1/2
1720,Debussy_-_Suite_Bergamasque_-_I,F,240 1/2,241 1/2
1721,Debussy_-_Suite_Bergamasque_-_I,E,241 1/2,241 3/4
1722,Debussy_-_Suite_Bergamasque_-_I,F,241 3/4,242
1723,Debussy_-_Suite_Bergamasque_-_I,D,242,242 1/2
1724,Debussy_-_Suite_Bergamasque_-_I,C,242 1/2,242 3/4
1725,Debussy_-_Suite_Bergamasque_-_I,D,242 3/4,243
1726,Debussy_-_Suite_Bergamasque_-_I,B-,243,243 1/2
1727,Debussy_-_Suite_Bergamasque_-_I,D,248,248 1/2
1728,Debussy_-_Suite_Bergamasque_-_I,F,248 1/2,249 1/2
1729,Debussy_-_Suite_Bergamasque_-_I,E,249 1/2,249 3/4
1730,Debussy_-_Suite_Bergamasque_-_I,F,249 3/4,250
1731,Debussy_-_Suite_Bergamasque_-_I,D,250,250 1/2
1732,Debussy_-_Suite_Bergamasque_-_I,C,250 1/2,250 3/4
1733,Debussy_-_Suite_Bergamasque_-_I,D,250 3/4,251
1734,Debussy_-_Suite_Bergamasque_-_I,B-,251,251 1/2
1735,Debussy_-_Suite_Bergamasque_-_I,F,252,252 1/2
1736,Debussy_-_Suite_Bergamasque_-_I,A,252 1/2,253 1/2
1737,Debussy_-_Suite_Bergamasque_-_I,G,253 1/2,253 3/4
1738,Debussy_-_Suite_Bergamasque_-_I,A,253 3/4,254
1739,Debussy_-_Suite_Bergamasque_-_I,F,254,254 1/2
1740,Debussy_-_Suite_Bergamasque_-_I,E,254 1/2,254 3/4
1741,Debussy_-_Suite_Bergamasque_-_I,F,254 3/4,255
1742,Debussy_-_Suite_Bergamasque_-_I,D,255,255 1/2
1743,Debussy_-_Suite_Bergamasque_-_I,B-,294 1/4,296
1744,Debussy_-_Suite_Bergamasque_-_I,B,298 1/4,300
1745,Debussy_-_Suite_Bergamasque_-_I,G,308 1/4,312
1746,Debussy_-_Suite_Bergamasque_-_I,G,326 1/4,328
1747,Debussy_-_Suite_Bergamasque_-_I,G,334 1/4,336
1748,Debussy_-_Suite_Bergamasque_-_I,D,339,339 1/3
1749,Debussy_-_Suite_Bergamasque_-_I,D,308 1/3,312
1750,Debussy_-_Suite_Bergamasque_-_I,B-,326 1/4,328
1751,Debussy_-_Suite_Bergamasque_-_I,B-,334 1/4,336
