,score_name,pitch_name,pitch_onset,pitch_offset
408,Debussy_Prelude_Book_2_No_10_Canope,F,20,23 3/4
409,Debussy_Prelude_Book_2_No_10_Canope,C#,80,81
410,Debussy_Prelude_Book_2_No_10_Canope,D,83 2/3,83 11/12
411,Debussy_Prelude_Book_2_No_10_Canope,C#,88,89
412,Debussy_Prelude_Book_2_No_10_Canope,D,91 2/3,91 11/12
413,Debussy_Prelude_Book_2_No_10_Canope,G#,96 3/4,99 3/4
414,Debussy_Prelude_Book_2_No_10_Canope,G#,100 3/4,103 3/4
415,Debussy_Prelude_Book_2_No_10_Canope,D,21,23 3/4
416,Debussy_Prelude_Book_2_No_10_Canope,E,24,25
417,Debussy_Prelude_Book_2_No_10_Canope,D,25,26
418,Debussy_Prelude_Book_2_No_10_Canope,G,26,27
419,Debussy_Prelude_Book_2_No_10_Canope,C,27,28
420,Debussy_Prelude_Book_2_No_10_Canope,A,28,33
421,Debussy_Prelude_Book_2_No_10_Canope,A,36,40
422,Debussy_Prelude_Book_2_No_10_Canope,C,56,58
423,Debussy_Prelude_Book_2_No_10_Canope,G,56,58
424,Debussy_Prelude_Book_2_No_10_Canope,E,56,58
425,Debussy_Prelude_Book_2_No_10_Canope,F,58,60
426,Debussy_Prelude_Book_2_No_10_Canope,C,58,60
427,Debussy_Prelude_Book_2_No_10_Canope,A,58,60
428,Debussy_Prelude_Book_2_No_10_Canope,C,60,62
429,Debussy_Prelude_Book_2_No_10_Canope,G,60,62
430,Debussy_Prelude_Book_2_No_10_Canope,E,60,62
431,Debussy_Prelude_Book_2_No_10_Canope,F,62,64 3/4
432,Debussy_Prelude_Book_2_No_10_Canope,C,62,64 3/4
433,Debussy_Prelude_Book_2_No_10_Canope,A,62,64 3/4
434,Debussy_Prelude_Book_2_No_10_Canope,C#,72,75 3/4
435,Debussy_Prelude_Book_2_No_10_Canope,G,72,75 3/4
436,Debussy_Prelude_Book_2_No_10_Canope,B,80,83 3/4
437,Debussy_Prelude_Book_2_No_10_Canope,F,80,83 3/4
438,Debussy_Prelude_Book_2_No_10_Canope,B,88,91 3/4
439,Debussy_Prelude_Book_2_No_10_Canope,F,88,91 3/4
440,Debussy_Prelude_Book_2_No_10_Canope,G#,117,119
441,Debussy_Prelude_Book_2_No_10_Canope,C#,119,121
442,Debussy_Prelude_Book_2_No_10_Canope,E,121,123
443,Debussy_Prelude_Book_2_No_10_Canope,F,123,124
444,Debussy_Prelude_Book_2_No_10_Canope,C,123,124
445,Debussy_Prelude_Book_2_No_10_Canope,G#,123,124
446,Debussy_Prelude_Book_2_No_10_Canope,C,128,135 2/3
447,Debussy_Prelude_Book_2_No_10_Canope,G,128,135 2/3
448,Debussy_Prelude_Book_2_No_10_Canope,E,128,135 2/3
449,Debussy_Prelude_Book_2_No_10_Canope,C,136,143 2/3
450,Debussy_Prelude_Book_2_No_10_Canope,G,136,143 2/3
451,Debussy_Prelude_Book_2_No_10_Canope,E,136,143 2/3
452,Debussy_Prelude_Book_2_No_10_Canope,A,22,23
453,Debussy_Prelude_Book_2_No_10_Canope,C,23,24
454,Debussy_Prelude_Book_2_No_10_Canope,D,28 1/2,32 3/4
455,Debussy_Prelude_Book_2_No_10_Canope,D,36 1/2,39 5/6
456,Debussy_Prelude_Book_2_No_10_Canope,A,72 1/2,75 5/6
457,Debussy_Prelude_Book_2_No_10_Canope,G,80 1/2,83 5/6
458,Debussy_Prelude_Book_2_No_10_Canope,G,88 1/2,91 5/6
459,Debussy_Prelude_Book_2_No_10_Canope,B,121,122
460,Debussy_Prelude_Book_2_No_10_Canope,A,122,123
