,score_name,pitch_name,pitch_onset,pitch_offset
1439,Debussy_Prelude_Book_2_No_8_Ondine,F#,149 3/4,150
1440,Debussy_Prelude_Book_2_No_8_Ondine,C#,150,150 1/4
1441,Debussy_Prelude_Book_2_No_8_Ondine,F#,150 1/4,150 1/2
1442,Debussy_Prelude_Book_2_No_8_Ondine,C#,150 1/2,150 3/4
1443,Debussy_Prelude_Book_2_No_8_Ondine,F#,150 3/4,151
1444,Debussy_Prelude_Book_2_No_8_Ondine,C#,151,151 1/4
1445,Debussy_Prelude_Book_2_No_8_Ondine,F#,151 1/4,151 1/2
1446,Debussy_Prelude_Book_2_No_8_Ondine,C#,151 1/2,153
1447,Debussy_Prelude_Book_2_No_8_Ondine,C#,153,153 1/4
1448,Debussy_Prelude_Book_2_No_8_Ondine,F#,153 1/4,153 1/2
1449,Debussy_Prelude_Book_2_No_8_Ondine,C#,153 1/2,153 3/4
1450,Debussy_Prelude_Book_2_No_8_Ondine,F#,153 3/4,154
1451,Debussy_Prelude_Book_2_No_8_Ondine,C#,154,154 1/4
1452,Debussy_Prelude_Book_2_No_8_Ondine,F#,154 1/4,154 1/2
1453,Debussy_Prelude_Book_2_No_8_Ondine,C#,154 1/2,154 3/4
1454,Debussy_Prelude_Book_2_No_8_Ondine,F#,154 3/4,155
1455,Debussy_Prelude_Book_2_No_8_Ondine,C#,155,155 1/4
1456,Debussy_Prelude_Book_2_No_8_Ondine,F#,155 1/4,155 1/2
1457,Debussy_Prelude_Book_2_No_8_Ondine,C#,155 1/2,155 3/4
1458,Debussy_Prelude_Book_2_No_8_Ondine,F#,155 3/4,156
1459,Debussy_Prelude_Book_2_No_8_Ondine,C#,156,156 1/4
1460,Debussy_Prelude_Book_2_No_8_Ondine,F#,156 1/4,156 1/2
1461,Debussy_Prelude_Book_2_No_8_Ondine,C#,156 1/2,156 3/4
1462,Debussy_Prelude_Book_2_No_8_Ondine,F#,156 3/4,157
1463,Debussy_Prelude_Book_2_No_8_Ondine,C#,157,157 1/4
1464,Debussy_Prelude_Book_2_No_8_Ondine,F#,157 1/4,157 1/2
1465,Debussy_Prelude_Book_2_No_8_Ondine,B-,157 1/2,157 3/4
1466,Debussy_Prelude_Book_2_No_8_Ondine,E-,157 3/4,158
1467,Debussy_Prelude_Book_2_No_8_Ondine,B-,158,158 1/4
1468,Debussy_Prelude_Book_2_No_8_Ondine,E-,158 1/4,158 1/2
1469,Debussy_Prelude_Book_2_No_8_Ondine,B-,158 1/2,158 3/4
1470,Debussy_Prelude_Book_2_No_8_Ondine,E-,158 3/4,159
1471,Debussy_Prelude_Book_2_No_8_Ondine,G,159,159 1/4
1472,Debussy_Prelude_Book_2_No_8_Ondine,C,159 1/4,159 1/2
1473,Debussy_Prelude_Book_2_No_8_Ondine,G,159 1/2,159 3/4
1474,Debussy_Prelude_Book_2_No_8_Ondine,C,159 3/4,160
1475,Debussy_Prelude_Book_2_No_8_Ondine,G,160,160 1/4
1476,Debussy_Prelude_Book_2_No_8_Ondine,C,160 1/4,160 1/2
1477,Debussy_Prelude_Book_2_No_8_Ondine,G,160 1/2,160 3/4
1478,Debussy_Prelude_Book_2_No_8_Ondine,C,160 3/4,161
1479,Debussy_Prelude_Book_2_No_8_Ondine,B-,161,161 1/2
1480,Debussy_Prelude_Book_2_No_8_Ondine,B-,161 1/2,162
1481,Debussy_Prelude_Book_2_No_8_Ondine,C#,162,162 1/4
1482,Debussy_Prelude_Book_2_No_8_Ondine,F#,162 1/4,162 1/2
1483,Debussy_Prelude_Book_2_No_8_Ondine,C#,162 1/2,162 3/4
1484,Debussy_Prelude_Book_2_No_8_Ondine,F#,162 3/4,163
1485,Debussy_Prelude_Book_2_No_8_Ondine,C#,163,163 1/4
1486,Debussy_Prelude_Book_2_No_8_Ondine,F#,163 1/4,163 1/2
1487,Debussy_Prelude_Book_2_No_8_Ondine,B-,163 1/2,163 3/4
1488,Debussy_Prelude_Book_2_No_8_Ondine,E-,163 3/4,164
1489,Debussy_Prelude_Book_2_No_8_Ondine,B-,164,164 1/4
1490,Debussy_Prelude_Book_2_No_8_Ondine,E-,164 1/4,164 1/2
1491,Debussy_Prelude_Book_2_No_8_Ondine,B-,164 1/2,164 3/4
1492,Debussy_Prelude_Book_2_No_8_Ondine,E-,164 3/4,165
1493,Debussy_Prelude_Book_2_No_8_Ondine,G,165,165 1/4
1494,Debussy_Prelude_Book_2_No_8_Ondine,C,165 1/4,165 1/2
1495,Debussy_Prelude_Book_2_No_8_Ondine,G,165 1/2,165 3/4
1496,Debussy_Prelude_Book_2_No_8_Ondine,C,165 3/4,166
1497,Debussy_Prelude_Book_2_No_8_Ondine,G,166,166 1/4
1498,Debussy_Prelude_Book_2_No_8_Ondine,C,166 1/4,166 1/2
1499,Debussy_Prelude_Book_2_No_8_Ondine,E,166 1/2,166 3/4
1500,Debussy_Prelude_Book_2_No_8_Ondine,A,166 3/4,167
1501,Debussy_Prelude_Book_2_No_8_Ondine,E,167,167 1/4
1502,Debussy_Prelude_Book_2_No_8_Ondine,A,167 1/4,167 1/2
1503,Debussy_Prelude_Book_2_No_8_Ondine,E,167 1/2,167 3/4
1504,Debussy_Prelude_Book_2_No_8_Ondine,A,167 3/4,168
1505,Debussy_Prelude_Book_2_No_8_Ondine,C#,168,168 1/4
1506,Debussy_Prelude_Book_2_No_8_Ondine,F#,168 1/4,168 1/2
1507,Debussy_Prelude_Book_2_No_8_Ondine,C#,168 1/2,168 3/4
1508,Debussy_Prelude_Book_2_No_8_Ondine,F#,168 3/4,169
1509,Debussy_Prelude_Book_2_No_8_Ondine,C#,169,169 1/4
1510,Debussy_Prelude_Book_2_No_8_Ondine,F#,169 1/4,169 1/2
1511,Debussy_Prelude_Book_2_No_8_Ondine,B-,169 1/2,169 3/4
1512,Debussy_Prelude_Book_2_No_8_Ondine,E-,169 3/4,170
1513,Debussy_Prelude_Book_2_No_8_Ondine,B-,170,170 1/4
1514,Debussy_Prelude_Book_2_No_8_Ondine,E-,170 1/4,170 1/2
1515,Debussy_Prelude_Book_2_No_8_Ondine,B-,170 1/2,170 3/4
1516,Debussy_Prelude_Book_2_No_8_Ondine,E-,170 3/4,171
1517,Debussy_Prelude_Book_2_No_8_Ondine,A,171,171 1/4
1518,Debussy_Prelude_Book_2_No_8_Ondine,G,171 1/4,171 1/2
1519,Debussy_Prelude_Book_2_No_8_Ondine,B-,171 1/2,171 3/4
1520,Debussy_Prelude_Book_2_No_8_Ondine,G,171 3/4,172
1521,Debussy_Prelude_Book_2_No_8_Ondine,B,172,172 1/4
1522,Debussy_Prelude_Book_2_No_8_Ondine,G,172 1/4,172 1/2
1523,Debussy_Prelude_Book_2_No_8_Ondine,C,172 1/2,172 3/4
1524,Debussy_Prelude_Book_2_No_8_Ondine,G,172 3/4,173
1525,Debussy_Prelude_Book_2_No_8_Ondine,C#,173,173 1/4
1526,Debussy_Prelude_Book_2_No_8_Ondine,G,173 1/4,173 1/2
1527,Debussy_Prelude_Book_2_No_8_Ondine,D,173 1/2,173 3/4
1528,Debussy_Prelude_Book_2_No_8_Ondine,G,173 3/4,174
1529,Debussy_Prelude_Book_2_No_8_Ondine,E-,174,174 1/4
1530,Debussy_Prelude_Book_2_No_8_Ondine,G,174 1/4,174 1/2
1531,Debussy_Prelude_Book_2_No_8_Ondine,D,174 1/2,174 3/4
1532,Debussy_Prelude_Book_2_No_8_Ondine,G,174 3/4,175
1533,Debussy_Prelude_Book_2_No_8_Ondine,C#,175,175 1/4
1534,Debussy_Prelude_Book_2_No_8_Ondine,G,175 1/4,175 1/2
1535,Debussy_Prelude_Book_2_No_8_Ondine,C,175 1/2,175 3/4
1536,Debussy_Prelude_Book_2_No_8_Ondine,G,175 3/4,176
1537,Debussy_Prelude_Book_2_No_8_Ondine,B,176,176 1/4
1538,Debussy_Prelude_Book_2_No_8_Ondine,G,176 1/4,176 1/2
1539,Debussy_Prelude_Book_2_No_8_Ondine,B-,176 1/2,176 3/4
1540,Debussy_Prelude_Book_2_No_8_Ondine,G,176 3/4,177
1541,Debussy_Prelude_Book_2_No_8_Ondine,A,177,177 1/4
1542,Debussy_Prelude_Book_2_No_8_Ondine,G,177 1/4,177 1/2
1543,Debussy_Prelude_Book_2_No_8_Ondine,B-,177 1/2,177 3/4
1544,Debussy_Prelude_Book_2_No_8_Ondine,G,177 3/4,178
1545,Debussy_Prelude_Book_2_No_8_Ondine,B,178,178 1/4
1546,Debussy_Prelude_Book_2_No_8_Ondine,G,178 1/4,178 1/2
1547,Debussy_Prelude_Book_2_No_8_Ondine,C,178 1/2,178 3/4
1548,Debussy_Prelude_Book_2_No_8_Ondine,G,178 3/4,179
1549,Debussy_Prelude_Book_2_No_8_Ondine,C#,179,179 1/4
1550,Debussy_Prelude_Book_2_No_8_Ondine,G,179 1/4,179 1/2
1551,Debussy_Prelude_Book_2_No_8_Ondine,D,179 1/2,179 3/4
1552,Debussy_Prelude_Book_2_No_8_Ondine,G,179 3/4,180
1553,Debussy_Prelude_Book_2_No_8_Ondine,E-,180,180 1/4
1554,Debussy_Prelude_Book_2_No_8_Ondine,G,180 1/4,180 1/2
1555,Debussy_Prelude_Book_2_No_8_Ondine,D,180 1/2,180 3/4
1556,Debussy_Prelude_Book_2_No_8_Ondine,G,180 3/4,181
1557,Debussy_Prelude_Book_2_No_8_Ondine,C#,181,181 1/4
1558,Debussy_Prelude_Book_2_No_8_Ondine,G,181 1/4,181 1/2
1559,Debussy_Prelude_Book_2_No_8_Ondine,C,181 1/2,181 3/4
1560,Debussy_Prelude_Book_2_No_8_Ondine,G,181 3/4,182
1561,Debussy_Prelude_Book_2_No_8_Ondine,B,182,182 1/4
1562,Debussy_Prelude_Book_2_No_8_Ondine,G,182 1/4,182 1/2
1563,Debussy_Prelude_Book_2_No_8_Ondine,B-,182 1/2,182 3/4
1564,Debussy_Prelude_Book_2_No_8_Ondine,G,182 3/4,183
1565,Debussy_Prelude_Book_2_No_8_Ondine,A,183,183 1/4
1566,Debussy_Prelude_Book_2_No_8_Ondine,G,183 1/4,183 1/2
1567,Debussy_Prelude_Book_2_No_8_Ondine,B-,183 1/2,183 3/4
1568,Debussy_Prelude_Book_2_No_8_Ondine,G,183 3/4,184
1569,Debussy_Prelude_Book_2_No_8_Ondine,B,184,184 1/4
1570,Debussy_Prelude_Book_2_No_8_Ondine,G,184 1/4,184 1/2
1571,Debussy_Prelude_Book_2_No_8_Ondine,C,184 1/2,184 3/4
1572,Debussy_Prelude_Book_2_No_8_Ondine,G,184 3/4,185
1573,Debussy_Prelude_Book_2_No_8_Ondine,C#,185,185 1/4
1574,Debussy_Prelude_Book_2_No_8_Ondine,G,185 1/4,185 1/2
1575,Debussy_Prelude_Book_2_No_8_Ondine,D,185 1/2,185 3/4
1576,Debussy_Prelude_Book_2_No_8_Ondine,G,185 3/4,186
1577,Debussy_Prelude_Book_2_No_8_Ondine,F,186,186 1/4
1578,Debussy_Prelude_Book_2_No_8_Ondine,G,186 1/4,186 1/2
1579,Debussy_Prelude_Book_2_No_8_Ondine,F#,186 1/2,186 3/4
1580,Debussy_Prelude_Book_2_No_8_Ondine,G,186 3/4,187
1581,Debussy_Prelude_Book_2_No_8_Ondine,G,187,187 1/4
1582,Debussy_Prelude_Book_2_No_8_Ondine,G,187 1/4,187 1/2
1583,Debussy_Prelude_Book_2_No_8_Ondine,G#,187 1/2,187 3/4
1584,Debussy_Prelude_Book_2_No_8_Ondine,G,187 3/4,188
1585,Debussy_Prelude_Book_2_No_8_Ondine,A,188,188 1/4
1586,Debussy_Prelude_Book_2_No_8_Ondine,G,188 1/4,188 1/2
1587,Debussy_Prelude_Book_2_No_8_Ondine,B-,188 1/2,188 3/4
1588,Debussy_Prelude_Book_2_No_8_Ondine,G,188 3/4,189
1589,Debussy_Prelude_Book_2_No_8_Ondine,A,189,189 1/4
1590,Debussy_Prelude_Book_2_No_8_Ondine,G,189 1/4,189 1/2
1591,Debussy_Prelude_Book_2_No_8_Ondine,B-,189 1/2,189 3/4
1592,Debussy_Prelude_Book_2_No_8_Ondine,G,189 3/4,190
1593,Debussy_Prelude_Book_2_No_8_Ondine,B,190,190 1/4
1594,Debussy_Prelude_Book_2_No_8_Ondine,G,190 1/4,190 1/2
1595,Debussy_Prelude_Book_2_No_8_Ondine,C,190 1/2,190 3/4
1596,Debussy_Prelude_Book_2_No_8_Ondine,G,190 3/4,191
1597,Debussy_Prelude_Book_2_No_8_Ondine,C#,191,191 1/4
1598,Debussy_Prelude_Book_2_No_8_Ondine,G,191 1/4,191 1/2
1599,Debussy_Prelude_Book_2_No_8_Ondine,D,191 1/2,191 3/4
1600,Debussy_Prelude_Book_2_No_8_Ondine,G,191 3/4,192
1601,Debussy_Prelude_Book_2_No_8_Ondine,F,192 1/4,192 1/2
1602,Debussy_Prelude_Book_2_No_8_Ondine,F#,192 3/4,193
1603,Debussy_Prelude_Book_2_No_8_Ondine,G,193 1/4,193 1/2
1604,Debussy_Prelude_Book_2_No_8_Ondine,G#,193 3/4,194
1605,Debussy_Prelude_Book_2_No_8_Ondine,A,194 1/4,194 1/2
1606,Debussy_Prelude_Book_2_No_8_Ondine,B-,194 3/4,195
1607,Debussy_Prelude_Book_2_No_8_Ondine,B-,195,196 1/2
1608,Debussy_Prelude_Book_2_No_8_Ondine,C#,196 1/2,198
1609,Debussy_Prelude_Book_2_No_8_Ondine,C#,196 1/2,198
1610,Debussy_Prelude_Book_2_No_8_Ondine,B-,198,199 1/2
1611,Debussy_Prelude_Book_2_No_8_Ondine,C#,199 1/2,201
1612,Debussy_Prelude_Book_2_No_8_Ondine,C#,199 1/2,201
1613,Debussy_Prelude_Book_2_No_8_Ondine,D,204,209 2/3
1614,Debussy_Prelude_Book_2_No_8_Ondine,D,210,215 2/3
1615,Debussy_Prelude_Book_2_No_8_Ondine,D,216,221 2/3
1616,Debussy_Prelude_Book_2_No_8_Ondine,D,222,224 3/4
1617,Debussy_Prelude_Book_2_No_8_Ondine,D,226,232 1/4
1618,Debussy_Prelude_Book_2_No_8_Ondine,A,44,52
1619,Debussy_Prelude_Book_2_No_8_Ondine,E-,161 1/4,161 1/2
1620,Debussy_Prelude_Book_2_No_8_Ondine,E-,161 3/4,162
1621,Debussy_Prelude_Book_2_No_8_Ondine,G,171,171 1/2
1622,Debussy_Prelude_Book_2_No_8_Ondine,A,171,171 1/2
1623,Debussy_Prelude_Book_2_No_8_Ondine,G,172,172 1/2
1624,Debussy_Prelude_Book_2_No_8_Ondine,A,172,172 1/2
1625,Debussy_Prelude_Book_2_No_8_Ondine,G,173,173 1/2
1626,Debussy_Prelude_Book_2_No_8_Ondine,A,173,173 1/2
1627,Debussy_Prelude_Book_2_No_8_Ondine,G,174,174 1/2
1628,Debussy_Prelude_Book_2_No_8_Ondine,A,174,174 1/2
1629,Debussy_Prelude_Book_2_No_8_Ondine,G,175,175 1/2
1630,Debussy_Prelude_Book_2_No_8_Ondine,A,175,175 1/2
1631,Debussy_Prelude_Book_2_No_8_Ondine,G,176,176 1/2
1632,Debussy_Prelude_Book_2_No_8_Ondine,A,176,176 1/2
1633,Debussy_Prelude_Book_2_No_8_Ondine,G,177,177 1/2
1634,Debussy_Prelude_Book_2_No_8_Ondine,A,177,177 1/2
1635,Debussy_Prelude_Book_2_No_8_Ondine,G,178,178 1/2
1636,Debussy_Prelude_Book_2_No_8_Ondine,A,178,178 1/2
1637,Debussy_Prelude_Book_2_No_8_Ondine,G,179,179 1/2
1638,Debussy_Prelude_Book_2_No_8_Ondine,A,179,179 1/2
1639,Debussy_Prelude_Book_2_No_8_Ondine,G,180,180 1/2
1640,Debussy_Prelude_Book_2_No_8_Ondine,A,180,180 1/2
1641,Debussy_Prelude_Book_2_No_8_Ondine,G,181,181 1/2
1642,Debussy_Prelude_Book_2_No_8_Ondine,A,181,181 1/2
1643,Debussy_Prelude_Book_2_No_8_Ondine,G,182,182 1/2
1644,Debussy_Prelude_Book_2_No_8_Ondine,A,182,182 1/2
1645,Debussy_Prelude_Book_2_No_8_Ondine,G,183,183 1/2
1646,Debussy_Prelude_Book_2_No_8_Ondine,A,183,183 1/2
1647,Debussy_Prelude_Book_2_No_8_Ondine,G,184,184 1/2
1648,Debussy_Prelude_Book_2_No_8_Ondine,A,184,184 1/2
1649,Debussy_Prelude_Book_2_No_8_Ondine,G,185,185 1/2
1650,Debussy_Prelude_Book_2_No_8_Ondine,A,185,185 1/2
1651,Debussy_Prelude_Book_2_No_8_Ondine,G,189,189 1/2
1652,Debussy_Prelude_Book_2_No_8_Ondine,G,190,190 1/2
1653,Debussy_Prelude_Book_2_No_8_Ondine,G,191,191 1/2
1654,Debussy_Prelude_Book_2_No_8_Ondine,A,226,232
