,score_name,pitch_name,pitch_onset,pitch_offset
535,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,158 3/4,159
536,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,159,159 1/4
537,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,159,159 1/4
538,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,159 1/4,159 1/2
539,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,159 1/4,159 1/2
540,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,159 1/2,159 3/4
541,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,159 1/2,159 3/4
542,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,159 3/4,160
543,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,159 3/4,160
544,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,160,160 1/4
545,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,160,160 1/4
546,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,160 1/4,160 1/2
547,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,160 1/4,160 1/2
548,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,160 1/2,160 3/4
549,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,160 1/2,160 3/4
550,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,160 3/4,161
551,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,160 3/4,161
552,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,167,167 1/4
553,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,167 1/4,167 1/2
554,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,167 1/2,167 3/4
555,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,167 3/4,168
556,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,168,168 1/4
557,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,168 1/4,168 1/2
558,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,170,170 1/4
559,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,170 1/4,170 1/2
560,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,170 1/2,170 3/4
561,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,170 3/4,171
562,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,171,171 1/4
563,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,171 1/4,171 1/2
564,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,F#,184 2/3,190 2/3
565,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,192,192 1/4
566,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,6,6 1/4
567,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,6 1/3,6 7/12
568,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,6 2/3,6 11/12
569,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,7,7 1/4
570,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,7 1/3,7 7/12
571,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,7 2/3,7 11/12
572,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,8,8 1/4
573,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,8 1/3,8 7/12
574,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,8 2/3,8 11/12
575,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,9,9 1/4
576,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,9 1/3,9 7/12
577,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,9 2/3,9 11/12
578,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,10,10 1/4
579,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,10 1/3,10 7/12
580,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,10 2/3,10 11/12
581,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,11,11 1/4
582,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,11 1/3,11 7/12
583,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,11 2/3,11 11/12
584,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,12,12 1/4
585,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,12 1/3,12 7/12
586,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,12 2/3,12 11/12
587,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,13,13 1/4
588,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,13 1/3,13 7/12
589,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,13 2/3,13 11/12
590,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,14,14 1/4
591,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,14 1/3,14 7/12
592,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,14 2/3,14 11/12
593,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,15,15 1/4
594,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,15,15 1/4
595,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,15 1/4,15 1/2
596,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,15 1/4,15 1/2
597,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,15 1/2,15 3/4
598,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,15 1/2,15 3/4
599,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,15 3/4,16
600,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,15 3/4,16
601,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,16,16 1/4
602,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,16,16 1/4
603,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,16 1/4,16 1/2
604,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,16 1/4,16 1/2
605,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,16 1/2,16 3/4
606,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,16 1/2,16 3/4
607,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,16 3/4,17
608,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,16 3/4,17
609,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,17,17 1/4
610,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,17,17 1/4
611,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,17 1/4,17 1/2
612,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,17 1/4,17 1/2
613,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,17 1/2,17 3/4
614,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,17 1/2,17 3/4
615,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,17 3/4,18
616,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,17 3/4,18
617,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,18 1/4,18 1/2
618,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,18 1/2,18 3/4
619,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,18 3/4,19
620,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,19,19 1/4
621,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,19 1/4,19 1/2
622,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,19 1/2,19 3/4
623,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,19 3/4,20
624,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,20,20 1/4
625,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,20 1/4,20 1/2
626,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,20 1/2,20 3/4
627,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,20 3/4,21
628,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,22 1/2,22 3/4
629,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,D,22 3/4,23
630,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,F#,23,23 1/4
631,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,23 1/4,23 1/2
632,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,24,24 1/4
633,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,24 1/3,24 7/12
634,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,24 2/3,24 11/12
635,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,25,25 1/4
636,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,25 1/3,25 7/12
637,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,27,27 1/4
638,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,27 1/3,27 7/12
639,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,27 2/3,27 11/12
640,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,28,28 1/4
641,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,28 1/3,28 7/12
642,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,F#,37,38 1/4
643,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,37,38 1/4
644,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,39,39 1/2
645,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,39,39 1/2
646,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,39 1/2,40
647,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,39 1/2,40
648,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,40 1/2,41
649,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,40 1/2,41
650,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,41,42
651,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,41,42
652,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C,42,42 1/2
653,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,50,54 1/2
654,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,57 1/2,59
655,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,57 1/2,59
656,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,60 1/2,62
657,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,60 1/2,62
658,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,69 1/2,72
659,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,72,72 1/3
660,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,73,73 1/4
661,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,74 1/3,74 7/12
662,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,75 1/3,75 7/12
663,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,76 1/3,76 7/12
664,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,77 1/3,77 7/12
665,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,78 1/3,78 7/12
666,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,79 1/3,79 7/12
667,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,82,82 1/4
668,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C,82 1/4,82 1/2
669,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,88,88 1/4
670,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,D,88 1/3,88 7/12
671,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,88 2/3,88 11/12
672,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,90,93
673,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,93,93 1/4
674,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,93 1/4,93 1/2
675,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,94,94 1/4
676,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,94,94 1/4
677,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,94 1/3,94 7/12
678,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,94 1/3,94 7/12
679,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,97,97 1/4
680,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,97,97 1/4
681,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,97 1/3,97 7/12
682,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,100,100 1/4
683,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,100,100 1/4
684,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,100 1/3,100 7/12
685,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,100 1/3,100 7/12
686,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,101 1/2,101 3/4
687,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,101 1/2,101 3/4
688,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,101 3/4,102
689,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,101 3/4,102
690,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,103,103 1/4
691,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,103 1/3,103 7/12
692,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,103 2/3,103 11/12
693,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,104,104 1/4
694,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,104 1/4,104 1/2
695,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C,104 1/2,104 3/4
696,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,104 3/4,105
697,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,105,105 1/4
698,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,105 1/3,105 7/12
699,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,105 2/3,105 11/12
700,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,106,106 1/4
701,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,106 1/3,106 7/12
702,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,106 2/3,106 11/12
703,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,D,108 1/2,110
704,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,F,108 1/2,110
705,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,F#,110 1/2,111 1/2
706,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,110 1/2,111 1/2
707,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,111 1/2,112 1/2
708,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,111 1/2,112 1/2
709,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,113,113 3/4
710,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,D,114 1/2,116
711,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,F,114 1/2,116
712,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,F#,116 1/2,117 1/2
713,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,116 1/2,117 1/2
714,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,117 2/3,117 11/12
715,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,117 2/3,117 11/12
716,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,118,118 1/4
717,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,118,118 1/4
718,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,118 1/3,118 7/12
719,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,118 1/3,118 7/12
720,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,118 2/3,118 11/12
721,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,118 2/3,118 11/12
722,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,119,119 1/4
723,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,119,119 1/4
724,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,119 1/3,119 7/12
725,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,119 1/3,119 7/12
726,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,119 2/3,119 11/12
727,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,119 2/3,119 11/12
728,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,120,120 1/4
729,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,120,120 1/4
730,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,120 1/3,120 7/12
731,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,120 1/3,120 7/12
732,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,120 2/3,120 11/12
733,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,120 2/3,120 11/12
734,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,121,121 1/4
735,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,121,121 1/4
736,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,121 1/3,121 7/12
737,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,121 1/3,121 7/12
738,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,121 2/3,121 11/12
739,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,121 2/3,121 11/12
740,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,122,122 1/4
741,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,122,122 1/4
742,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,122 1/3,122 7/12
743,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,122 1/3,122 7/12
744,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,122 2/3,122 11/12
745,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,122 2/3,122 11/12
746,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,123,123 1/4
747,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,123,123 1/4
748,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,123 1/3,123 7/12
749,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,123 1/3,123 7/12
750,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,123 2/3,123 11/12
751,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,123 2/3,123 11/12
752,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,124,124 1/4
753,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,124,124 1/4
754,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,124 1/3,124 7/12
755,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,124 1/3,124 7/12
756,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,124 2/3,124 11/12
757,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,124 2/3,124 11/12
758,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,125,125 1/4
759,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,125,125 1/4
760,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,125 1/3,125 7/12
761,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,125 1/3,125 7/12
762,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,125 2/3,125 11/12
763,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,125 2/3,125 11/12
764,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,126,126 1/4
765,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,126,126 1/4
766,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,126 1/3,126 7/12
767,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,126 1/3,126 7/12
768,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,126 2/3,126 11/12
769,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,126 2/3,126 11/12
770,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,127,127 1/4
771,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,127,127 1/4
772,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,127 1/3,127 7/12
773,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,127 1/3,127 7/12
774,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,127 2/3,127 11/12
775,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,127 2/3,127 11/12
776,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,128,128 1/4
777,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,128,128 1/4
778,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,128 1/3,128 7/12
779,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,128 1/3,128 7/12
780,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,128 2/3,128 11/12
781,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,128 2/3,128 11/12
782,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,129,129 1/4
783,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,129,129 1/4
784,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,129 1/3,129 7/12
785,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,129 1/3,129 7/12
786,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,129 2/3,129 11/12
787,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,129 2/3,129 11/12
788,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,130,130 1/4
789,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,130,130 1/4
790,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,130 1/3,130 7/12
791,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,130 1/3,130 7/12
792,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,130 2/3,130 11/12
793,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,130 2/3,130 11/12
794,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,131,131 1/4
795,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,131,131 1/4
796,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,131 1/3,131 7/12
797,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,131 1/3,131 7/12
798,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,131 2/3,131 11/12
799,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,131 2/3,131 11/12
800,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,132,132 1/4
