,score_name,pitch_name,pitch_onset,pitch_offset
1473,images_2_1_(c)galimberti,B,142 1/4,142 1/2
1474,images_2_1_(c)galimberti,C#,142 1/2,142 3/4
1475,images_2_1_(c)galimberti,G#,142 3/4,143
1476,images_2_1_(c)galimberti,E,143 3/4,144
1477,images_2_1_(c)galimberti,F#,144,144 1/4
1478,images_2_1_(c)galimberti,G#,144 1/2,145
1479,images_2_1_(c)galimberti,B,145,145 3/4
1480,images_2_1_(c)galimberti,B,147 1/3,148 5/6
1481,images_2_1_(c)galimberti,E,149 3/4,150
1482,images_2_1_(c)galimberti,F#,150,150 1/4
1483,images_2_1_(c)galimberti,G#,150 1/2,151
1484,images_2_1_(c)galimberti,B,151,151 3/4
1485,images_2_1_(c)galimberti,E,152 3/4,153
1486,images_2_1_(c)galimberti,F#,153,153 1/4
1487,images_2_1_(c)galimberti,C#,153 1/4,153 1/2
1488,images_2_1_(c)galimberti,G#,153 1/2,154
1489,images_2_1_(c)galimberti,B,154,154 3/4
1490,images_2_1_(c)galimberti,C#,155,155 1/2
1491,images_2_1_(c)galimberti,E,155 1/2,156 1/2
1492,images_2_1_(c)galimberti,G#,156 1/2,157
1493,images_2_1_(c)galimberti,B,157,157 3/4
1494,images_2_1_(c)galimberti,C#,158,158 1/2
1495,images_2_1_(c)galimberti,E,158 1/2,159 1/2
1496,images_2_1_(c)galimberti,G#,159 1/2,160
1497,images_2_1_(c)galimberti,B,160,160 3/4
1498,images_2_1_(c)galimberti,C#,161,161 1/2
1499,images_2_1_(c)galimberti,E,161 1/2,162 1/2
1500,images_2_1_(c)galimberti,G#,162 1/2,163
1501,images_2_1_(c)galimberti,B,163,163 3/4
1502,images_2_1_(c)galimberti,C,164 3/4,165
1503,images_2_1_(c)galimberti,E-,165,165 1/4
1504,images_2_1_(c)galimberti,B-,165 1/4,165 1/2
1505,images_2_1_(c)galimberti,E-,165 1/2,166
1506,images_2_1_(c)galimberti,F#,166,166 3/4
1507,images_2_1_(c)galimberti,G#,167,167 1/2
1508,images_2_1_(c)galimberti,C,167 1/2,168 1/2
1509,images_2_1_(c)galimberti,E-,168 1/2,169
1510,images_2_1_(c)galimberti,F#,169,169 3/4
1511,images_2_1_(c)galimberti,G#,170,170 1/2
1512,images_2_1_(c)galimberti,C,170 1/2,171 1/4
1513,images_2_1_(c)galimberti,E-,171 1/2,172
1514,images_2_1_(c)galimberti,F#,172,172 3/4
1515,images_2_1_(c)galimberti,C#,173,173 1/4
1516,images_2_1_(c)galimberti,G#,173 1/4,173 1/2
1517,images_2_1_(c)galimberti,C,173 1/2,173 3/4
1518,images_2_1_(c)galimberti,F#,173 3/4,174
1519,images_2_1_(c)galimberti,B-,174,174 1/4
1520,images_2_1_(c)galimberti,E-,174 1/4,174 1/2
1521,images_2_1_(c)galimberti,F#,174 1/2,174 3/4
1522,images_2_1_(c)galimberti,C#,174 3/4,175
1523,images_2_1_(c)galimberti,G,182 1/4,182 1/2
1524,images_2_1_(c)galimberti,B,182 1/2,183
1525,images_2_1_(c)galimberti,C#,183,183 3/4
1526,images_2_1_(c)galimberti,B,183 3/4,184
1527,images_2_1_(c)galimberti,B,184,185 3/4
1528,images_2_1_(c)galimberti,G,186 1/4,186 1/2
1529,images_2_1_(c)galimberti,B,186 1/2,187
1530,images_2_1_(c)galimberti,C#,187,187 3/4
1531,images_2_1_(c)galimberti,B,187 3/4,188
1532,images_2_1_(c)galimberti,B,188,189 3/4
1533,images_2_1_(c)galimberti,C,190 1/2,190 3/4
1534,images_2_1_(c)galimberti,E,190 1/2,190 3/4
1535,images_2_1_(c)galimberti,A,190 3/4,191 3/4
1536,images_2_1_(c)galimberti,C,190 3/4,191 3/4
1537,images_2_1_(c)galimberti,C,192 1/4,193
1538,images_2_1_(c)galimberti,E-,193 1/4,194
1539,images_2_1_(c)galimberti,C,194 1/2,194 3/4
1540,images_2_1_(c)galimberti,E,194 1/2,194 3/4
1541,images_2_1_(c)galimberti,A,194 3/4,195 3/4
1542,images_2_1_(c)galimberti,C,194 3/4,195 3/4
1543,images_2_1_(c)galimberti,C,196 1/4,197
1544,images_2_1_(c)galimberti,E-,197 1/4,198
1545,images_2_1_(c)galimberti,D,199 1/3,199 7/12
1546,images_2_1_(c)galimberti,G,199 2/3,199 11/12
1547,images_2_1_(c)galimberti,D,200 1/3,200 7/12
1548,images_2_1_(c)galimberti,F#,200 2/3,200 11/12
1549,images_2_1_(c)galimberti,D,202 1/3,202 7/12
1550,images_2_1_(c)galimberti,F#,202 2/3,202 11/12
1551,images_2_1_(c)galimberti,D,203 1/3,203 7/12
1552,images_2_1_(c)galimberti,F,203 2/3,203 11/12
1553,images_2_1_(c)galimberti,D,204 1/3,204 7/12
1554,images_2_1_(c)galimberti,E,204 2/3,204 11/12
1555,images_2_1_(c)galimberti,D,206 1/3,206 7/12
1556,images_2_1_(c)galimberti,F#,206 2/3,206 11/12
1557,images_2_1_(c)galimberti,D,207 1/3,207 7/12
1558,images_2_1_(c)galimberti,F,207 2/3,207 11/12
1559,images_2_1_(c)galimberti,D,208 1/3,208 7/12
1560,images_2_1_(c)galimberti,E,208 2/3,208 11/12
1561,images_2_1_(c)galimberti,C#,218,218 1/4
1562,images_2_1_(c)galimberti,C#,218,218 1/4
1563,images_2_1_(c)galimberti,B-,218 1/4,221 3/4
1564,images_2_1_(c)galimberti,B-,218 1/4,221 3/4
1565,images_2_1_(c)galimberti,F,10 1/3,10 7/12
1566,images_2_1_(c)galimberti,C#,10 2/3,10 11/12
1567,images_2_1_(c)galimberti,C#,11 1/3,11 7/12
1568,images_2_1_(c)galimberti,F,11 2/3,11 11/12
1569,images_2_1_(c)galimberti,F,14 1/3,14 7/12
1570,images_2_1_(c)galimberti,C#,14 2/3,14 11/12
1571,images_2_1_(c)galimberti,C#,15 1/3,15 7/12
1572,images_2_1_(c)galimberti,F,15 2/3,15 11/12
1573,images_2_1_(c)galimberti,C#,20 3/4,21
1574,images_2_1_(c)galimberti,C#,22 3/4,23
1575,images_2_1_(c)galimberti,E-,33,33 1/2
1576,images_2_1_(c)galimberti,E,33 1/2,33 3/4
1577,images_2_1_(c)galimberti,G,35 3/4,36 3/4
1578,images_2_1_(c)galimberti,E,35 3/4,36 3/4
1579,images_2_1_(c)galimberti,E-,39,39 1/2
1580,images_2_1_(c)galimberti,E,39 1/2,39 3/4
1581,images_2_1_(c)galimberti,B-,41 3/4,42
1582,images_2_1_(c)galimberti,E-,41 3/4,42
1583,images_2_1_(c)galimberti,F#,42 1/3,42 7/12
1584,images_2_1_(c)galimberti,D,42 2/3,42 11/12
1585,images_2_1_(c)galimberti,B-,70 1/3,70 7/12
1586,images_2_1_(c)galimberti,B-,70 2/3,70 11/12
1587,images_2_1_(c)galimberti,B,71 1/3,71 7/12
1588,images_2_1_(c)galimberti,B,71 2/3,71 11/12
1589,images_2_1_(c)galimberti,C#,72 1/3,72 7/12
1590,images_2_1_(c)galimberti,C#,72 2/3,72 11/12
1591,images_2_1_(c)galimberti,B,73 1/3,73 7/12
1592,images_2_1_(c)galimberti,B,73 2/3,73 11/12
1593,images_2_1_(c)galimberti,D,78 1/4,78 1/2
1594,images_2_1_(c)galimberti,F,78 1/2,79
1595,images_2_1_(c)galimberti,B,79 1/3,79 7/12
1596,images_2_1_(c)galimberti,B,79 2/3,79 11/12
1597,images_2_1_(c)galimberti,C#,80 1/3,80 7/12
1598,images_2_1_(c)galimberti,C#,80 2/3,80 11/12
1599,images_2_1_(c)galimberti,B,81 1/3,81 7/12
1600,images_2_1_(c)galimberti,B,81 2/3,81 11/12
1601,images_2_1_(c)galimberti,D,82 1/4,82 1/2
1602,images_2_1_(c)galimberti,F,82 1/2,83
1603,images_2_1_(c)galimberti,B,83 1/3,83 7/12
1604,images_2_1_(c)galimberti,B,83 2/3,83 11/12
1605,images_2_1_(c)galimberti,B,84 1/3,84 7/12
1606,images_2_1_(c)galimberti,B,84 2/3,84 11/12
1607,images_2_1_(c)galimberti,B,85 1/3,85 7/12
1608,images_2_1_(c)galimberti,B,85 2/3,85 11/12
1609,images_2_1_(c)galimberti,B,91 2/3,94 2/3
1610,images_2_1_(c)galimberti,E,101 3/4,102
1611,images_2_1_(c)galimberti,G#,105 1/2,106
1612,images_2_1_(c)galimberti,C#,107,107 1/2
1613,images_2_1_(c)galimberti,G#,108 1/2,109
1614,images_2_1_(c)galimberti,G#,111 1/2,112
1615,images_2_1_(c)galimberti,C#,113,113 1/2
1616,images_2_1_(c)galimberti,G#,114 1/2,115
1617,images_2_1_(c)galimberti,C#,116,118 2/3
1618,images_2_1_(c)galimberti,G#,119 1/4,120 1/2
1619,images_2_1_(c)galimberti,G#,119 1/4,120 1/2
1620,images_2_1_(c)galimberti,B-,120 2/3,121 2/3
1621,images_2_1_(c)galimberti,B-,120 2/3,121 2/3
1622,images_2_1_(c)galimberti,E-,120 2/3,121 2/3
1623,images_2_1_(c)galimberti,C#,122,124 2/3
1624,images_2_1_(c)galimberti,G#,125 1/4,126 1/2
1625,images_2_1_(c)galimberti,G#,125 1/4,126 1/2
1626,images_2_1_(c)galimberti,F,126 2/3,127 11/12
1627,images_2_1_(c)galimberti,B-,126 2/3,127 11/12
1628,images_2_1_(c)galimberti,D,128,128 3/4
1629,images_2_1_(c)galimberti,B-,128 3/4,129
1630,images_2_1_(c)galimberti,C,129,129 1/4
1631,images_2_1_(c)galimberti,G,129 1/4,129 1/2
1632,images_2_1_(c)galimberti,C,129 1/2,129 3/4
1633,images_2_1_(c)galimberti,G,129 3/4,130
1634,images_2_1_(c)galimberti,B-,130,130 1/4
1635,images_2_1_(c)galimberti,F,130 1/4,130 1/2
1636,images_2_1_(c)galimberti,G,131,131 1/2
1637,images_2_1_(c)galimberti,B-,131 1/2,132 1/4
1638,images_2_1_(c)galimberti,G,132 1/4,132 1/2
1639,images_2_1_(c)galimberti,D,132 1/2,133
1640,images_2_1_(c)galimberti,F,133,133 3/4
1641,images_2_1_(c)galimberti,B-,133 3/4,139 1/2
1642,images_2_1_(c)galimberti,F,133 3/4,139 1/2
1643,images_2_1_(c)galimberti,G#,141 1/2,142
1644,images_2_1_(c)galimberti,B,142,142 3/4
1645,images_2_1_(c)galimberti,C#,147 1/3,148 2/3
1646,images_2_1_(c)galimberti,E-,173,173 1/2
1647,images_2_1_(c)galimberti,F#,173 1/2,174 1/4
1648,images_2_1_(c)galimberti,F,182 1/3,182 7/12
1649,images_2_1_(c)galimberti,C#,182 2/3,182 11/12
1650,images_2_1_(c)galimberti,F,183 1/3,183 7/12
1651,images_2_1_(c)galimberti,C#,183 2/3,183 11/12
1652,images_2_1_(c)galimberti,F,184 1/3,184 7/12
1653,images_2_1_(c)galimberti,C#,184 2/3,184 11/12
1654,images_2_1_(c)galimberti,F,185 1/3,185 7/12
1655,images_2_1_(c)galimberti,C#,185 2/3,185 11/12
1656,images_2_1_(c)galimberti,F,186 1/3,186 7/12
1657,images_2_1_(c)galimberti,C#,186 2/3,186 11/12
1658,images_2_1_(c)galimberti,F,187 1/3,187 7/12
1659,images_2_1_(c)galimberti,C#,187 2/3,187 11/12
1660,images_2_1_(c)galimberti,F,188 1/3,188 7/12
1661,images_2_1_(c)galimberti,C#,188 2/3,188 11/12
1662,images_2_1_(c)galimberti,F,189 1/3,189 7/12
1663,images_2_1_(c)galimberti,C#,189 2/3,189 11/12
1664,images_2_1_(c)galimberti,B-,78 1/3,78 7/12
1665,images_2_1_(c)galimberti,B-,78 2/3,78 11/12
1666,images_2_1_(c)galimberti,B-,82 1/3,82 7/12
1667,images_2_1_(c)galimberti,B-,82 2/3,82 11/12
1668,images_2_1_(c)galimberti,B,92,92 1/4
1669,images_2_1_(c)galimberti,F#,92 1/4,92 1/2
1670,images_2_1_(c)galimberti,G#,92 1/2,92 3/4
1671,images_2_1_(c)galimberti,E,92 3/4,93
1672,images_2_1_(c)galimberti,F#,93,93 1/4
1673,images_2_1_(c)galimberti,C#,93 1/4,93 1/2
1674,images_2_1_(c)galimberti,F#,93 1/2,93 3/4
1675,images_2_1_(c)galimberti,C#,93 3/4,94
1676,images_2_1_(c)galimberti,E,94,94 1/4
1677,images_2_1_(c)galimberti,B,94 1/4,94 1/2
1678,images_2_1_(c)galimberti,C#,94 1/2,94 3/4
1679,images_2_1_(c)galimberti,B,116 1/4,117
1680,images_2_1_(c)galimberti,B,119 1/4,120 1/4
1681,images_2_1_(c)galimberti,C#,119 1/4,120 1/4
1682,images_2_1_(c)galimberti,E-,121,121 1/2
1683,images_2_1_(c)galimberti,E-,121,121 1/2
1684,images_2_1_(c)galimberti,B,122 1/4,123
1685,images_2_1_(c)galimberti,B,125 1/4,126 1/4
1686,images_2_1_(c)galimberti,C#,125 1/4,126 1/4
1687,images_2_1_(c)galimberti,E-,126 2/3,127 5/12
1688,images_2_1_(c)galimberti,B-,127 1/2,127 5/6
1689,images_2_1_(c)galimberti,B-,128,128 1/4
1690,images_2_1_(c)galimberti,C,128 1/4,128 1/2
1691,images_2_1_(c)galimberti,D,128 1/2,128 3/4
1692,images_2_1_(c)galimberti,D,129 1/2,130
1693,images_2_1_(c)galimberti,F,130,130 3/4
1694,images_2_1_(c)galimberti,B-,131 3/4,132
1695,images_2_1_(c)galimberti,C,132,132 1/4
1696,images_2_1_(c)galimberti,G,133 3/4,138 5/12
1697,images_2_1_(c)galimberti,B-,147 1/2,148 1/4
1698,images_2_1_(c)galimberti,G#,148 1/4,149
1699,images_2_1_(c)galimberti,C#,92,92 1/2
1700,images_2_1_(c)galimberti,E,92 1/2,93 1/2
1701,images_2_1_(c)galimberti,G#,93 1/2,94
1702,images_2_1_(c)galimberti,B,94,94 3/4
1703,images_2_1_(c)galimberti,F#,116 1/4,118 7/12
1704,images_2_1_(c)galimberti,C#,119 1/2,120
1705,images_2_1_(c)galimberti,C#,119 1/2,120
1706,images_2_1_(c)galimberti,F#,122 1/4,124 7/12
1707,images_2_1_(c)galimberti,C#,125 1/2,126
1708,images_2_1_(c)galimberti,C#,125 1/2,126
1709,images_2_1_(c)galimberti,B-,126 3/4,127 3/4
1710,images_2_1_(c)galimberti,G,127 3/4,129 5/12
1711,images_2_1_(c)galimberti,G,134,135 1/2
1712,images_2_1_(c)galimberti,D,135 1/2,136
1713,images_2_1_(c)galimberti,F,136,136 3/4
1714,images_2_1_(c)galimberti,F#,147 1/2,147 3/4
1715,images_2_1_(c)galimberti,C#,147 3/4,148
1716,images_2_1_(c)galimberti,E,148,148 1/4
1717,images_2_1_(c)galimberti,B,148 1/4,148 1/2
1718,images_2_1_(c)galimberti,C#,148 1/2,148 3/4
1719,images_2_1_(c)galimberti,F#,116 1/4,117 1/2
1720,images_2_1_(c)galimberti,F#,122 1/4,123 1/2
1721,images_2_1_(c)galimberti,E-,126 3/4,127 3/4
1722,images_2_1_(c)galimberti,F,128,128 1/4
1723,images_2_1_(c)galimberti,F,128,128 1/4
1724,images_2_1_(c)galimberti,B-,128 1/2,129 1/4
1725,images_2_1_(c)galimberti,F,134,134 1/4
1726,images_2_1_(c)galimberti,B-,134 1/2,135 1/4
1727,images_2_1_(c)galimberti,G#,147 1/2,148
1728,images_2_1_(c)galimberti,B,148,148 3/4
1729,images_2_1_(c)galimberti,B,116 1/4,118 3/4
1730,images_2_1_(c)galimberti,B,122 1/4,124 3/4
1731,images_2_1_(c)galimberti,E-,127,127 1/2
1732,images_2_1_(c)galimberti,E-,127,127 1/2
1733,images_2_1_(c)galimberti,D,128,131
1734,images_2_1_(c)galimberti,B,116 1/2,117
1735,images_2_1_(c)galimberti,B,116 1/2,117
1736,images_2_1_(c)galimberti,B,122 1/2,123
1737,images_2_1_(c)galimberti,B,122 1/2,123
1738,images_2_1_(c)galimberti,G,128,132 1/2
